dataset,decision_point,view,mutation_type,acc,nodes,jaccard,D,n_seeds,seeds_used,n_trials_total,tol,max_depth,nodes_min,baseline_acc_col,baseline_nodes_col,baseline_jaccard_col
production,p_5,overall,,0.0,0.32258064516129037,0.0,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.5161290322580645,0.3636,0.15333333333333338,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.5161290322580645,0.375,0.1266666666666667,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.5161290322580645,0.4,0.11333333333333336,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.5161290322580645,0.4167,0.11333333333333336,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.5161290322580645,0.4286,0.11333333333333336,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.5161290322580645,0.4444,0.10666666666666669,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.5161290322580645,0.4545,0.09333333333333334,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.5161290322580645,0.4615,0.08,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.5161290322580645,0.5,0.08,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.5161290322580645,0.6,0.06666666666666667,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.5161290322580645,0.625,0.04666666666666666,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.5161290322580645,0.6667,0.04,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.5161290322580645,0.75,0.020000000000000004,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.5161290322580645,0.7778,0.006666666666666667,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.5806451612903225,0.0,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.5806451612903225,0.0714,0.28,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.5806451612903225,0.1,0.2733333333333334,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.5806451612903225,0.1111,0.2733333333333334,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.5806451612903225,0.1429,0.25333333333333347,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.5806451612903225,0.1667,0.24666666666666676,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.5806451612903225,0.1818,0.1266666666666667,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.5806451612903225,0.2,0.12000000000000004,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.5806451612903225,0.25,0.11333333333333336,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.5806451612903225,0.2727,0.10666666666666669,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.5806451612903225,0.2857,0.10666666666666669,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.5806451612903225,0.3,0.10000000000000002,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.5806451612903225,0.3077,0.08666666666666667,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.5806451612903225,0.3571,0.08666666666666667,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.5806451612903225,0.3636,0.08666666666666667,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.5806451612903225,0.375,0.08666666666666667,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.5806451612903225,0.4,0.07333333333333332,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.5806451612903225,0.4167,0.07333333333333332,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.5806451612903225,0.4286,0.07333333333333332,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.5806451612903225,0.4444,0.06666666666666667,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.5806451612903225,0.4545,0.05333333333333333,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.5806451612903225,0.4615,0.05333333333333333,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.5806451612903225,0.5,0.05333333333333333,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.5806451612903225,0.6,0.05333333333333333,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.5806451612903225,0.625,0.04,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.5806451612903225,0.6667,0.03333333333333333,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.5806451612903225,0.75,0.013333333333333334,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.5806451612903225,0.7778,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.6451612903225806,0.0,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.6451612903225806,0.0714,0.22666666666666674,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.6451612903225806,0.1,0.22666666666666674,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.6451612903225806,0.1111,0.22000000000000008,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.6451612903225806,0.1429,0.20000000000000007,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.6451612903225806,0.1667,0.19333333333333338,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.6451612903225806,0.1818,0.07333333333333332,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.6451612903225806,0.2,0.07333333333333332,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.6451612903225806,0.25,0.07333333333333332,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.6451612903225806,0.2727,0.06666666666666667,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.6451612903225806,0.2857,0.06666666666666667,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.6451612903225806,0.3,0.05999999999999999,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.6451612903225806,0.3077,0.05999999999999999,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.6451612903225806,0.3571,0.05999999999999999,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.6451612903225806,0.3636,0.05999999999999999,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.6451612903225806,0.375,0.05999999999999999,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.6451612903225806,0.4,0.04666666666666666,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.6451612903225806,0.4167,0.04666666666666666,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.6451612903225806,0.4286,0.04666666666666666,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.6451612903225806,0.4444,0.04,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.6451612903225806,0.4545,0.04,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.6451612903225806,0.4615,0.04,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.6451612903225806,0.5,0.04,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.6451612903225806,0.6,0.04,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.6451612903225806,0.625,0.02666666666666667,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.6451612903225806,0.6667,0.020000000000000004,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.6451612903225806,0.75,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.6451612903225806,0.7778,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.7096774193548387,0.0,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.7096774193548387,0.0714,0.18000000000000005,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.7096774193548387,0.1,0.18000000000000005,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.7096774193548387,0.1111,0.17333333333333337,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.7096774193548387,0.1429,0.17333333333333337,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.7096774193548387,0.1667,0.16666666666666669,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.7096774193548387,0.1818,0.04666666666666666,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.7096774193548387,0.2,0.04666666666666666,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.7096774193548387,0.25,0.04666666666666666,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.7096774193548387,0.2727,0.04666666666666666,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.7096774193548387,0.2857,0.04666666666666666,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.7096774193548387,0.3,0.04,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.7096774193548387,0.3077,0.04,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.7096774193548387,0.3571,0.04,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.7096774193548387,0.3636,0.04,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.7096774193548387,0.375,0.04,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.7096774193548387,0.4,0.04,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.7096774193548387,0.4167,0.04,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.7096774193548387,0.4286,0.04,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.7096774193548387,0.4444,0.03333333333333333,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.7096774193548387,0.4545,0.03333333333333333,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.7096774193548387,0.4615,0.03333333333333333,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.7096774193548387,0.5,0.03333333333333333,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.7096774193548387,0.6,0.03333333333333333,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.7096774193548387,0.625,0.020000000000000004,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.7096774193548387,0.6667,0.020000000000000004,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.7096774193548387,0.75,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.7096774193548387,0.7778,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
production,p_5,overall,,0.0,0.7741935483870968,0.0,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,150,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
