dataset,decision_point,view,mutation_type,acc,nodes,jaccard,D,n_seeds,seeds_used,n_trials_total,tol,max_depth,nodes_min,baseline_acc_col,baseline_nodes_col,baseline_jaccard_col
sepsis,p_22,overall,,0.8860759493670886,0.19354838709677424,0.2143,0.55,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.19354838709677424,0.25,0.5444444444444444,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.19354838709677424,0.2667,0.522222222222222,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.19354838709677424,0.2727,0.522222222222222,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.19354838709677424,0.2778,0.5166666666666666,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.19354838709677424,0.2857,0.5111111111111111,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.19354838709677424,0.3,0.5055555555555555,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.19354838709677424,0.3077,0.5055555555555555,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.19354838709677424,0.3125,0.5055555555555555,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.19354838709677424,0.3333,0.4888888888888889,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.19354838709677424,0.3529,0.40000000000000013,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.19354838709677424,0.3636,0.39444444444444454,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.19354838709677424,0.375,0.39444444444444454,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.19354838709677424,0.3846,0.39444444444444454,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.19354838709677424,0.3889,0.35000000000000003,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.19354838709677424,0.4,0.3388888888888889,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.19354838709677424,0.4167,0.31666666666666665,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.19354838709677424,0.4286,0.31666666666666665,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.19354838709677424,0.4444,0.2333333333333333,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.19354838709677424,0.4545,0.2333333333333333,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.19354838709677424,0.5,0.2333333333333333,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.19354838709677424,0.5714,0.19999999999999998,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.19354838709677424,0.5833,0.14999999999999994,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.19354838709677424,0.6154,0.14999999999999994,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.19354838709677424,0.6364,0.14999999999999994,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.19354838709677424,0.6667,0.14999999999999994,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.19354838709677424,0.7,0.04444444444444444,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.19354838709677424,0.7143,0.04444444444444444,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.19354838709677424,0.75,0.03333333333333333,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.19354838709677424,0.7778,0.03333333333333333,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.19354838709677424,0.8,0.01111111111111111,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.19354838709677424,0.8462,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.25806451612903225,0.0,1.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.25806451612903225,0.0625,0.7444444444444444,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.25806451612903225,0.0667,0.7444444444444444,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.25806451612903225,0.0714,0.7444444444444444,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.25806451612903225,0.0769,0.7444444444444444,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.25806451612903225,0.0833,0.7388888888888889,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.25806451612903225,0.0909,0.7388888888888889,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.25806451612903225,0.1,0.7388888888888889,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.25806451612903225,0.1111,0.7388888888888889,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.25806451612903225,0.125,0.6277777777777779,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.25806451612903225,0.1429,0.6277777777777779,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.25806451612903225,0.1667,0.6222222222222222,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.25806451612903225,0.2,0.5666666666666665,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.25806451612903225,0.2143,0.5444444444444444,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.25806451612903225,0.25,0.5388888888888889,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.25806451612903225,0.2667,0.5166666666666666,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.25806451612903225,0.2727,0.5166666666666666,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.25806451612903225,0.2778,0.5111111111111111,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.25806451612903225,0.2857,0.5055555555555555,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.25806451612903225,0.3,0.5,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.25806451612903225,0.3077,0.5,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.25806451612903225,0.3125,0.5,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.25806451612903225,0.3333,0.4777777777777778,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.25806451612903225,0.3529,0.38888888888888895,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.25806451612903225,0.3636,0.3833333333333334,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.25806451612903225,0.375,0.3833333333333334,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.25806451612903225,0.3846,0.3833333333333334,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.25806451612903225,0.3889,0.3388888888888889,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.25806451612903225,0.4,0.3388888888888889,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.25806451612903225,0.4167,0.31666666666666665,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.25806451612903225,0.4286,0.31666666666666665,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.25806451612903225,0.4444,0.2333333333333333,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.25806451612903225,0.4545,0.2333333333333333,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.25806451612903225,0.5,0.2333333333333333,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.25806451612903225,0.5714,0.19999999999999998,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.25806451612903225,0.5833,0.14999999999999994,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.25806451612903225,0.6154,0.14999999999999994,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.25806451612903225,0.6364,0.14999999999999994,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.25806451612903225,0.6667,0.14999999999999994,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.25806451612903225,0.7,0.04444444444444444,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.25806451612903225,0.7143,0.04444444444444444,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.25806451612903225,0.75,0.03333333333333333,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.25806451612903225,0.7778,0.03333333333333333,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.25806451612903225,0.8,0.01111111111111111,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.25806451612903225,0.8462,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.32258064516129037,0.0,1.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.32258064516129037,0.0625,0.7444444444444444,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.32258064516129037,0.0667,0.7388888888888889,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.32258064516129037,0.0714,0.7333333333333335,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.32258064516129037,0.0769,0.7333333333333335,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.32258064516129037,0.0833,0.7111111111111111,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.32258064516129037,0.0909,0.7111111111111111,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.32258064516129037,0.1,0.7111111111111111,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.32258064516129037,0.1111,0.7111111111111111,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.32258064516129037,0.125,0.6000000000000001,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.32258064516129037,0.1429,0.6000000000000001,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.32258064516129037,0.1667,0.5944444444444447,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.32258064516129037,0.2,0.5388888888888889,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.32258064516129037,0.2143,0.5166666666666667,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.32258064516129037,0.25,0.5111111111111112,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.32258064516129037,0.2667,0.4888888888888889,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_22,overall,,0.8860759493670886,0.32258064516129037,0.2727,0.48333333333333334,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,180,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
